timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-11 08:00:35,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,,,,153.95274999999998,support,0.6000000000000001,16.975000000002183,,,,,,,,,,,,,,
2025-11-11 08:00:35,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,discount,0.1333682312569266,28.598848368521423,,,,,,,,,,,
2025-11-11 08:00:35,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,10.499999999999954,30.766666666666165,2.9301587301586953,0.7290556456096667,0.3258016773556993,0.15,0.18000000000000005,0.07325396825396739,0.65101,0.65206,0.6479333333333334
2025-11-11 08:00:35,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,,,,0.8082874999999999,support,0.8,24.77500000000021,,,,,,,,,,,,,,
2025-11-11 08:00:37,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,0.65,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:37,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,153.95274999999998,support,0.6000000000000001,16.975000000002183,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:37,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,discount,0.1333682312569266,28.598848368521423,,,,,,,,,,,
2025-11-11 08:00:38,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.77500000000021,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:39,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,0.65,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:39,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,153.95274999999998,support,0.6000000000000001,16.975000000002183,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:39,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,discount,0.1333682312569266,28.598848368521423,,,,,,,,,,,
2025-11-11 08:00:40,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.77500000000021,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:41,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,True,bullish,0.65,,,True,bearish_pin_bar,0.7524509803921728,1.1495650000000002,resistance,0.9000000000000001,11.950000000002792,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:41,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,structure_only,0.5,153.95274999999998,support,0.6000000000000001,16.975000000002183,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:42,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,10.766666666666147,discount,0.1333682312569266,28.598848368521423,,,,,,,,,,,
2025-11-11 08:00:42,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.77500000000021,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:43,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,True,bullish,0.65,,,True,bearish_engulfing,0.6714285714288162,153.95274999999998,support,0.5,12.475000000000591,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:43,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,7.2666666666665325,discount,0.39510265805861694,19.96161228406564,,,,,,,,,,,
2025-11-11 08:00:44,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:45,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,True,bullish,0.65,,,True,bearish_engulfing,0.6714285714288162,153.95274999999998,support,0.5,12.475000000000591,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:45,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,7.2666666666665325,discount,0.39510265805861694,19.96161228406564,,,,,,,,,,,
2025-11-11 08:00:46,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:47,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,True,bullish,0.65,,,True,bearish_engulfing,0.6714285714288162,153.95274999999998,support,0.5,12.475000000000591,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:47,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,7.2666666666665325,discount,0.39510265805861694,19.96161228406564,,,,,,,,,,,
2025-11-11 08:00:48,CS.D.USDCHF.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,HH_HL,True,0.4683684794672484,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,27.275000000001047,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:49,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,True,bullish,0.65,,,True,bearish_engulfing,0.6714285714288162,153.95274999999998,support,0.5,12.475000000000591,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:00:49,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,structure_only,0.5,0.6499333333333334,resistance,0.9000000000000001,7.2666666666665325,discount,0.39510265805861694,19.96161228406564,,,,,,,,,,,
2025-11-11 08:00:51,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,True,bullish,0.65,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,14.350000000000751,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:00:51,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,bullish_engulfing,0.569767441860127,0.6499333333333334,resistance,0.9000000000000001,8.566666666666167,discount,0.11591926947023537,29.174664107482233,,,,,,,,,,,
2025-11-11 08:00:52,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,True,bullish,0.8,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,14.350000000000751,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:00:53,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,bullish_engulfing,0.569767441860127,0.6499333333333334,resistance,0.9000000000000001,8.566666666666167,discount,0.11591926947023537,29.174664107482233,,,,,,,,,,,
2025-11-11 08:00:54,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,True,bullish,0.8,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,14.350000000000751,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:00:55,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,bullish_engulfing,0.569767441860127,0.6499333333333334,resistance,0.9000000000000001,8.566666666666167,discount,0.11591926947023537,29.174664107482233,,,,,,,,,,,
2025-11-11 08:00:56,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,True,bullish,0.8,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,14.350000000000751,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:00:56,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.8145041933892482,LH_LL,True,0.46373951652687956,,,,,,True,bullish_engulfing,0.569767441860127,0.6499333333333334,resistance,0.9000000000000001,8.566666666666167,discount,0.11591926947023537,29.174664107482233,,,,,,,,,,,
2025-11-11 08:00:57,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,True,bullish,0.8,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,9.750000000001702,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:00:59,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.5694323144104708,True,bullish,0.8,,,True,bullish_engulfing,0.7499999999994796,0.5634675,support,0.8,25.82499999999932,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:00:59,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,9.750000000001702,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:01,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.5694323144104708,True,bullish,0.8,,,True,bullish_engulfing,0.7499999999994796,0.5634675,support,0.8,25.82499999999932,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:01,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,9.750000000001702,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:02,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.5694323144104708,True,bullish,0.8,,,True,bullish_engulfing,0.7499999999994796,0.5634675,support,0.8,25.82499999999932,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:03,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.7904382470119604,LH_LL,True,0.5900514579759668,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,9.750000000001702,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:04,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.5694323144104708,True,bullish,0.9,,,True,bullish_engulfing,0.7499999999994796,0.5634675,support,0.8,25.82499999999932,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:05,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,7.450000000002177,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:05,CS.D.USDCAD.MINI.IP,USDCAD,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,19.475000000001017,premium,0.0,100.0,12.699999999998823,25.399999999997647,2.0,0.4602597402596784,0.12,0.29025974025967843,0.0,0.05,1.410945,1.409675,1.4134849999999997
2025-11-11 08:01:06,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:06,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,7.450000000002177,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:08,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:08,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,7.450000000002177,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:09,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:10,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,7.450000000002177,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:11,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:11,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.5500000000010523,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:11,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,9.749999999999481,19.86666666666581,2.0376068376068583,0.6343266251234412,0.25338645418326966,0.15,0.18000000000000005,0.05094017094017146,1.14921,1.150185,1.1472233333333335
2025-11-11 08:01:13,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:13,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.5500000000010523,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:15,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:15,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.5500000000010523,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:17,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:17,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.5500000000010523,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:18,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:19,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.450000000000397,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:20,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:20,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:21,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,3.450000000000397,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:22,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:22,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:22,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,3.450000000000397,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:24,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:24,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:24,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,3.450000000000397,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:25,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:26,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:26,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,0.09999999999843467,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:01:27,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5688975000000001,support,0.6000000000000001,22.575000000000234,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:01:27,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,1.0,0.0,19.15000000000049,58.97499999999809,3.0796344647517797,0.49699086161879447,0.12,0.3,0.0,0.0769908616187945,100.30600000000001,100.1145,100.89574999999999
2025-11-11 08:01:28,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,,,,1.1495650000000002,resistance,0.9000000000000001,0.09999999999843467,,,,,,,,,,,,,,
2025-11-11 08:01:29,CS.D.EURJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5688975000000001,support,0.6000000000000001,22.575000000000234,premium,0.0,100.0,,,,,,,,,,,
